
> backend@1.0.0 dev
[2026-03-06T23:04:02.050Z] OPTIONS /api/entries/223?periodo=2026
[2026-03-06T23:04:02.050Z] OPTIONS /api/entries/224?periodo=2026
[2026-03-06T23:04:02.050Z] OPTIONS /api/entries/230?periodo=2026
[2026-03-06T23:04:02.050Z] OPTIONS /api/entries/233?periodo=2026
[2026-03-06T23:04:02.050Z] OPTIONS /api/entries/234?periodo=2026
[2026-03-06T23:04:02.050Z] OPTIONS /api/entries/237?periodo=2026
[2026-03-06T23:04:02.050Z] OPTIONS /api/entries/235?periodo=2026
[2026-03-06T23:04:02.050Z] OPTIONS /api/entries/236?periodo=2026
[2026-03-06T23:04:02.051Z] OPTIONS /api/entries/238?periodo=2026
[2026-03-06T23:04:02.051Z] OPTIONS /api/entries/239?periodo=2026
[2026-03-06T23:04:02.051Z] OPTIONS /api/entries/240?periodo=2026
[2026-03-06T23:04:02.051Z] OPTIONS /api/entries/242?periodo=2026
[2026-03-06T23:04:02.051Z] OPTIONS /api/entries/243?periodo=2026
[2026-03-06T23:04:02.051Z] OPTIONS /api/entries/244?periodo=2026
[2026-03-06T23:04:02.051Z] OPTIONS /api/entries/246?periodo=2026
[2026-03-06T23:04:02.051Z] OPTIONS /api/entries/245?periodo=2026
[2026-03-06T23:04:02.051Z] OPTIONS /api/entries/249?periodo=2026
[2026-03-06T23:04:02.051Z] OPTIONS /api/entries/248?periodo=2026
[2026-03-06T23:04:02.051Z] OPTIONS /api/entries/250?periodo=2026
[2026-03-06T23:04:02.051Z] OPTIONS /api/entries/247?periodo=2026
[2026-03-06T23:04:02.052Z] OPTIONS /api/entries/252?periodo=2026
[2026-03-06T23:04:02.052Z] OPTIONS /api/entries/255?periodo=2026
[2026-03-06T23:04:02.052Z] OPTIONS /api/entries/251?periodo=2026
[2026-03-06T23:04:02.052Z] OPTIONS /api/entries/254?periodo=2026
[2026-03-06T23:04:02.052Z] OPTIONS /api/entries/253?periodo=2026
[2026-03-06T23:04:02.052Z] OPTIONS /api/entries/257?periodo=2026
[2026-03-06T23:04:02.052Z] OPTIONS /api/entries/258?periodo=2026
[2026-03-06T23:04:02.052Z] OPTIONS /api/entries/259?periodo=2026
[2026-03-06T23:04:02.052Z] OPTIONS /api/entries/261?periodo=2026
[2026-03-06T23:04:02.052Z] OPTIONS /api/entries/260?periodo=2026
[2026-03-06T23:04:02.053Z] OPTIONS /api/entries/263?periodo=2026
[2026-03-06T23:04:02.053Z] OPTIONS /api/entries/262?periodo=2026
[2026-03-06T23:04:02.053Z] OPTIONS /api/entries/264?periodo=2026
[2026-03-06T23:04:02.053Z] OPTIONS /api/entries/265?periodo=2026
[2026-03-06T23:04:02.053Z] OPTIONS /api/entries/266?periodo=2026
[2026-03-06T23:04:02.053Z] OPTIONS /api/entries/267?periodo=2026
[2026-03-06T23:04:02.053Z] OPTIONS /api/entries/269?periodo=2026
[2026-03-06T23:04:02.053Z] OPTIONS /api/entries/270?periodo=2026
[2026-03-06T23:04:02.053Z] OPTIONS /api/entries/268?periodo=2026
[2026-03-06T23:04:02.054Z] OPTIONS /api/entries/271?periodo=2026
[2026-03-06T23:04:02.054Z] OPTIONS /api/entries/272?periodo=2026
[2026-03-06T23:04:02.054Z] OPTIONS /api/entries/273?periodo=2026
[2026-03-06T23:04:02.054Z] OPTIONS /api/entries/274?periodo=2026
[2026-03-06T23:04:02.054Z] OPTIONS /api/entries/275?periodo=2026
[2026-03-06T23:04:02.054Z] OPTIONS /api/entries/276?periodo=2026
[2026-03-06T23:04:02.054Z] OPTIONS /api/entries/277?periodo=2026
[2026-03-06T23:04:02.054Z] OPTIONS /api/entries/279?periodo=2026
[2026-03-06T23:04:02.054Z] OPTIONS /api/entries/278?periodo=2026
[2026-03-06T23:04:02.054Z] OPTIONS /api/entries/281?periodo=2026
[2026-03-06T23:04:02.054Z] OPTIONS /api/entries/283?periodo=2026
[2026-03-06T23:04:02.055Z] OPTIONS /api/entries/280?periodo=2026
[2026-03-06T23:04:02.055Z] OPTIONS /api/entries/284?periodo=2026
[2026-03-06T23:04:02.055Z] OPTIONS /api/entries/282?periodo=2026
[2026-03-06T23:04:02.055Z] OPTIONS /api/entries/289?periodo=2026
[2026-03-06T23:04:02.055Z] OPTIONS /api/entries/285?periodo=2026
[2026-03-06T23:04:02.055Z] OPTIONS /api/entries/286?periodo=2026
[2026-03-06T23:04:02.055Z] OPTIONS /api/entries/288?periodo=2026
[2026-03-06T23:04:02.055Z] OPTIONS /api/entries/291?periodo=2026
[2026-03-06T23:04:02.055Z] OPTIONS /api/entries/290?periodo=2026
[2026-03-06T23:04:02.055Z] OPTIONS /api/entries/294?periodo=2026
[2026-03-06T23:04:02.055Z] OPTIONS /api/entries/292?periodo=2026
[2026-03-06T23:04:02.055Z] OPTIONS /api/entries/293?periodo=2026
[2026-03-06T23:04:02.055Z] OPTIONS /api/entries/295?periodo=2026
[2026-03-06T23:04:02.056Z] OPTIONS /api/entries/296?periodo=2026
[2026-03-06T23:04:02.056Z] OPTIONS /api/entries/298?periodo=2026
[2026-03-06T23:04:02.056Z] OPTIONS /api/entries/297?periodo=2026
[2026-03-06T23:04:02.056Z] OPTIONS /api/entries/300?periodo=2026
[2026-03-06T23:04:02.056Z] OPTIONS /api/entries/299?periodo=2026
[2026-03-06T23:04:02.056Z] OPTIONS /api/entries/301?periodo=2026
[2026-03-06T23:04:02.056Z] OPTIONS /api/entries/302?periodo=2026
[2026-03-06T23:04:02.056Z] OPTIONS /api/entries/303?periodo=2026
[2026-03-06T23:04:02.056Z] OPTIONS /api/entries/304?periodo=2026
[2026-03-06T23:04:02.056Z] OPTIONS /api/entries/305?periodo=2026
[2026-03-06T23:04:02.056Z] OPTIONS /api/entries/306?periodo=2026
[2026-03-06T23:04:02.056Z] OPTIONS /api/entries/307?periodo=2026
[2026-03-06T23:04:02.057Z] OPTIONS /api/entries/308?periodo=2026
[2026-03-06T23:04:02.057Z] OPTIONS /api/entries/309?periodo=2026
[2026-03-06T23:04:02.057Z] OPTIONS /api/entries/311?periodo=2026
[2026-03-06T23:04:02.057Z] OPTIONS /api/entries/314?periodo=2026
[2026-03-06T23:04:02.057Z] OPTIONS /api/entries/312?periodo=2026
[2026-03-06T23:04:02.057Z] OPTIONS /api/entries/313?periodo=2026
[2026-03-06T23:04:02.057Z] OPTIONS /api/entries/316?periodo=2026
[2026-03-06T23:04:02.057Z] OPTIONS /api/entries/315?periodo=2026
[2026-03-06T23:04:02.057Z] OPTIONS /api/entries/317?periodo=2026
[2026-03-06T23:04:02.057Z] OPTIONS /api/entries/318?periodo=2026
[2026-03-06T23:04:02.057Z] OPTIONS /api/entries/325?periodo=2026
[2026-03-06T23:04:02.057Z] OPTIONS /api/entries/326?periodo=2026
[2026-03-06T23:04:02.057Z] OPTIONS /api/entries/327?periodo=2026
[2026-03-06T23:04:02.058Z] OPTIONS /api/entries/322?periodo=2026
[2026-03-06T23:04:02.058Z] OPTIONS /api/entries/324?periodo=2026
[2026-03-06T23:04:02.058Z] OPTIONS /api/entries/329?periodo=2026
[2026-03-06T23:04:02.058Z] OPTIONS /api/entries/328?periodo=2026
[2026-03-06T23:04:02.058Z] OPTIONS /api/entries/330?periodo=2026
[2026-03-06T23:04:02.058Z] OPTIONS /api/entries/331?periodo=2026
[2026-03-06T23:04:02.058Z] OPTIONS /api/entries/333?periodo=2026
[2026-03-06T23:04:02.058Z] OPTIONS /api/entries/332?periodo=2026
[2026-03-06T23:04:02.058Z] OPTIONS /api/entries/334?periodo=2026
[2026-03-06T23:04:02.058Z] OPTIONS /api/entries/335?periodo=2026
[2026-03-06T23:04:02.058Z] OPTIONS /api/entries/336?periodo=2026
[2026-03-06T23:04:02.058Z] OPTIONS /api/entries/337?periodo=2026
[2026-03-06T23:04:02.059Z] OPTIONS /api/entries/341?periodo=2026
[2026-03-06T23:04:02.059Z] OPTIONS /api/entries/343?periodo=2026
[2026-03-06T23:04:02.059Z] OPTIONS /api/entries/342?periodo=2026
[2026-03-06T23:04:02.059Z] OPTIONS /api/entries/344?periodo=2026
[2026-03-06T23:04:02.059Z] OPTIONS /api/entries/347?periodo=2026
[2026-03-06T23:04:02.059Z] OPTIONS /api/entries/348?periodo=2026
[2026-03-06T23:04:02.059Z] OPTIONS /api/entries/349?periodo=2026
[2026-03-06T23:04:02.059Z] OPTIONS /api/entries/350?periodo=2026
[2026-03-06T23:04:02.059Z] OPTIONS /api/entries/351?periodo=2026
[2026-03-06T23:04:02.059Z] OPTIONS /api/entries/352?periodo=2026
[2026-03-06T23:04:02.060Z] OPTIONS /api/entries/353?periodo=2026
[2026-03-06T23:04:02.060Z] OPTIONS /api/entries/354?periodo=2026
[2026-03-06T23:04:02.060Z] OPTIONS /api/entries/356?periodo=2026
[2026-03-06T23:04:02.060Z] OPTIONS /api/entries/355?periodo=2026
[2026-03-06T23:04:02.060Z] OPTIONS /api/entries/358?periodo=2026
[2026-03-06T23:04:02.060Z] OPTIONS /api/entries/357?periodo=2026
[2026-03-06T23:04:02.060Z] OPTIONS /api/entries/360?periodo=2026
[2026-03-06T23:04:02.060Z] OPTIONS /api/entries/359?periodo=2026
[2026-03-06T23:04:02.060Z] OPTIONS /api/entries/361?periodo=2026
[2026-03-06T23:04:02.060Z] OPTIONS /api/entries/364?periodo=2026
[2026-03-06T23:04:02.060Z] OPTIONS /api/entries/366?periodo=2026
[2026-03-06T23:04:02.060Z] OPTIONS /api/entries/362?periodo=2026
[2026-03-06T23:04:02.060Z] OPTIONS /api/entries/365?periodo=2026
[2026-03-06T23:04:02.060Z] OPTIONS /api/entries/363?periodo=2026
[2026-03-06T23:04:02.061Z] OPTIONS /api/entries/369?periodo=2026
[2026-03-06T23:04:02.061Z] OPTIONS /api/entries/371?periodo=2026
[2026-03-06T23:04:02.061Z] OPTIONS /api/entries/368?periodo=2026
[2026-03-06T23:04:02.061Z] OPTIONS /api/entries/370?periodo=2026
[2026-03-06T23:04:02.061Z] OPTIONS /api/entries/367?periodo=2026
[2026-03-06T23:04:02.061Z] OPTIONS /api/entries/373?periodo=2026
[2026-03-06T23:04:02.061Z] OPTIONS /api/entries/372?periodo=2026
[2026-03-06T23:04:02.061Z] OPTIONS /api/entries/375?periodo=2026
[2026-03-06T23:04:02.061Z] OPTIONS /api/entries/376?periodo=2026
[2026-03-06T23:04:02.061Z] OPTIONS /api/entries/377?periodo=2026
[2026-03-06T23:04:02.061Z] OPTIONS /api/entries/374?periodo=2026
[2026-03-06T23:04:02.061Z] OPTIONS /api/entries/378?periodo=2026
[2026-03-06T23:04:02.061Z] OPTIONS /api/entries/381?periodo=2026
[2026-03-06T23:04:02.061Z] OPTIONS /api/entries/382?periodo=2026
[2026-03-06T23:04:02.061Z] OPTIONS /api/entries/384?periodo=2026
[2026-03-06T23:04:02.061Z] OPTIONS /api/entries/379?periodo=2026
[2026-03-06T23:04:02.061Z] OPTIONS /api/entries/380?periodo=2026
[2026-03-06T23:04:02.062Z] OPTIONS /api/entries/383?periodo=2026
[2026-03-06T23:04:02.062Z] OPTIONS /api/entries/388?periodo=2026
[2026-03-06T23:04:02.062Z] OPTIONS /api/entries/389?periodo=2026
[2026-03-06T23:04:02.062Z] OPTIONS /api/entries/386?periodo=2026
[2026-03-06T23:04:02.062Z] OPTIONS /api/entries/385?periodo=2026
[2026-03-06T23:04:02.063Z] OPTIONS /api/entries/390?periodo=2026
[2026-03-06T23:04:02.063Z] OPTIONS /api/entries/391?periodo=2026
[2026-03-06T23:04:02.063Z] OPTIONS /api/entries/392?periodo=2026
[2026-03-06T23:04:02.063Z] OPTIONS /api/entries/393?periodo=2026
[2026-03-06T23:04:02.063Z] OPTIONS /api/entries/387?periodo=2026
[2026-03-06T23:04:02.063Z] OPTIONS /api/entries/395?periodo=2026
[2026-03-06T23:04:02.064Z] OPTIONS /api/entries/396?periodo=2026
[2026-03-06T23:04:02.064Z] OPTIONS /api/entries/397?periodo=2026
[2026-03-06T23:04:02.064Z] OPTIONS /api/entries/398?periodo=2026
[2026-03-06T23:04:02.065Z] OPTIONS /api/entries/394?periodo=2026
[2026-03-06T23:04:02.065Z] OPTIONS /api/entries/401?periodo=2026
[2026-03-06T23:04:02.065Z] OPTIONS /api/entries/399?periodo=2026
[2026-03-06T23:04:02.065Z] OPTIONS /api/entries/402?periodo=2026
[2026-03-06T23:04:02.065Z] OPTIONS /api/entries/400?periodo=2026
[2026-03-06T23:04:02.065Z] OPTIONS /api/entries/403?periodo=2026
[2026-03-06T23:04:02.065Z] OPTIONS /api/entries/404?periodo=2026
[2026-03-06T23:04:02.065Z] OPTIONS /api/entries/405?periodo=2026
[2026-03-06T23:04:02.066Z] OPTIONS /api/entries/407?periodo=2026
[2026-03-06T23:04:02.066Z] OPTIONS /api/entries/408?periodo=2026
[2026-03-06T23:04:02.066Z] OPTIONS /api/entries/411?periodo=2026
[2026-03-06T23:04:02.066Z] OPTIONS /api/entries/409?periodo=2026
[2026-03-06T23:04:02.066Z] OPTIONS /api/entries/406?periodo=2026
[2026-03-06T23:04:02.066Z] OPTIONS /api/entries/410?periodo=2026
[2026-03-06T23:04:02.066Z] OPTIONS /api/entries/412?periodo=2026
[2026-03-06T23:04:02.066Z] OPTIONS /api/entries/413?periodo=2026
[2026-03-06T23:04:02.066Z] OPTIONS /api/entries/414?periodo=2026
[2026-03-06T23:04:02.066Z] OPTIONS /api/entries/416?periodo=2026
[2026-03-06T23:04:02.066Z] OPTIONS /api/entries/417?periodo=2026
[2026-03-06T23:04:02.066Z] OPTIONS /api/entries/415?periodo=2026
[2026-03-06T23:04:02.066Z] GET /api/entries/211?periodo=2026
[2026-03-06T23:04:02.067Z] GET /api/entries/212?periodo=2026
[2026-03-06T23:04:02.067Z] GET /api/entries/222?periodo=2026
[2026-03-06T23:04:02.068Z] GET /api/entries/213?periodo=2026
[2026-03-06T23:04:02.068Z] GET /api/entries/216?periodo=2026
[2026-03-06T23:04:02.068Z] GET /api/entries/215?periodo=2026
[2026-03-06T23:04:02.069Z] GET /api/entries/214?periodo=2026
[2026-03-06T23:04:02.069Z] GET /api/entries/217?periodo=2026
[2026-03-06T23:04:02.070Z] GET /api/entries/221?periodo=2026
[2026-03-06T23:04:02.070Z] GET /api/entries/219?periodo=2026
[2026-03-06T23:04:02.070Z] GET /api/entries/220?periodo=2026
[2026-03-06T23:04:02.071Z] GET /api/entries/228?periodo=2026
[2026-03-06T23:04:02.072Z] GET /api/entries/218?periodo=2026
[2026-03-06T23:04:02.072Z] GET /api/entries/226?periodo=2026
[2026-03-06T23:04:02.073Z] GET /api/entries/225?periodo=2026
[2026-03-06T23:04:02.073Z] GET /api/entries/229?periodo=2026
[2026-03-06T23:04:02.073Z] GET /api/entries/223?periodo=2026
[2026-03-06T23:04:02.074Z] GET /api/entries/224?periodo=2026
[2026-03-06T23:04:02.075Z] GET /api/entries/230?periodo=2026
[2026-03-06T23:04:02.075Z] GET /api/entries/233?periodo=2026
[2026-03-06T23:04:02.076Z] GET /api/entries/234?periodo=2026
[2026-03-06T23:04:02.076Z] GET /api/entries/237?periodo=2026
[2026-03-06T23:04:02.077Z] GET /api/entries/235?periodo=2026
[2026-03-06T23:04:02.077Z] GET /api/entries/236?periodo=2026
[2026-03-06T23:04:02.079Z] GET /api/entries/238?periodo=2026
[2026-03-06T23:04:02.079Z] GET /api/entries/239?periodo=2026
[2026-03-06T23:04:02.079Z] GET /api/entries/240?periodo=2026
[2026-03-06T23:04:02.080Z] GET /api/entries/242?periodo=2026
[2026-03-06T23:04:02.081Z] GET /api/entries/243?periodo=2026
[2026-03-06T23:04:02.081Z] GET /api/entries/244?periodo=2026
[2026-03-06T23:04:02.081Z] GET /api/entries/248?periodo=2026
[2026-03-06T23:04:02.082Z] GET /api/entries/246?periodo=2026
[2026-03-06T23:04:02.082Z] GET /api/entries/245?periodo=2026
[2026-03-06T23:04:02.083Z] GET /api/entries/249?periodo=2026
[2026-03-06T23:04:02.083Z] GET /api/entries/252?periodo=2026
[2026-03-06T23:04:02.084Z] GET /api/entries/250?periodo=2026
[2026-03-06T23:04:02.084Z] GET /api/entries/247?periodo=2026
[2026-03-06T23:04:02.084Z] GET /api/entries/255?periodo=2026
[2026-03-06T23:04:02.085Z] GET /api/entries/251?periodo=2026
[2026-03-06T23:04:02.086Z] GET /api/entries/254?periodo=2026
[2026-03-06T23:04:02.086Z] GET /api/entries/253?periodo=2026
[2026-03-06T23:04:02.086Z] GET /api/entries/259?periodo=2026
[2026-03-06T23:04:02.087Z] GET /api/entries/257?periodo=2026
[2026-03-06T23:04:02.087Z] GET /api/entries/258?periodo=2026
[2026-03-06T23:04:02.087Z] GET /api/entries/263?periodo=2026
[2026-03-06T23:04:02.088Z] GET /api/entries/261?periodo=2026
[2026-03-06T23:04:02.089Z] GET /api/entries/260?periodo=2026
[2026-03-06T23:04:02.089Z] GET /api/entries/262?periodo=2026
[2026-03-06T23:04:02.089Z] GET /api/entries/264?periodo=2026
[2026-03-06T23:04:02.090Z] GET /api/entries/265?periodo=2026
[2026-03-06T23:04:02.090Z] GET /api/entries/266?periodo=2026
[2026-03-06T23:04:02.090Z] GET /api/entries/267?periodo=2026
[2026-03-06T23:04:02.091Z] GET /api/entries/269?periodo=2026
[2026-03-06T23:04:02.091Z] GET /api/entries/270?periodo=2026
[2026-03-06T23:04:02.092Z] GET /api/entries/268?periodo=2026
[2026-03-06T23:04:02.092Z] GET /api/entries/272?periodo=2026
[2026-03-06T23:04:02.092Z] GET /api/entries/271?periodo=2026
[2026-03-06T23:04:02.093Z] GET /api/entries/275?periodo=2026
[2026-03-06T23:04:02.093Z] GET /api/entries/273?periodo=2026
[2026-03-06T23:04:02.093Z] GET /api/entries/274?periodo=2026
[2026-03-06T23:04:02.094Z] GET /api/entries/277?periodo=2026
[2026-03-06T23:04:02.094Z] GET /api/entries/276?periodo=2026
[2026-03-06T23:04:02.094Z] GET /api/entries/279?periodo=2026
[2026-03-06T23:04:02.095Z] GET /api/entries/278?periodo=2026
[2026-03-06T23:04:02.095Z] GET /api/entries/281?periodo=2026
[2026-03-06T23:04:02.096Z] GET /api/entries/283?periodo=2026
[2026-03-06T23:04:02.097Z] GET /api/entries/280?periodo=2026
[2026-03-06T23:04:02.098Z] GET /api/entries/284?periodo=2026
[2026-03-06T23:04:02.098Z] GET /api/entries/289?periodo=2026
[2026-03-06T23:04:02.098Z] GET /api/entries/282?periodo=2026
[2026-03-06T23:04:02.099Z] GET /api/entries/285?periodo=2026
[2026-03-06T23:04:02.099Z] GET /api/entries/286?periodo=2026
[2026-03-06T23:04:02.099Z] GET /api/entries/288?periodo=2026
[2026-03-06T23:04:02.100Z] GET /api/entries/291?periodo=2026
[2026-03-06T23:04:02.100Z] GET /api/entries/290?periodo=2026
[2026-03-06T23:04:02.100Z] GET /api/entries/294?periodo=2026
[2026-03-06T23:04:02.101Z] GET /api/entries/292?periodo=2026
[2026-03-06T23:04:02.101Z] GET /api/entries/293?periodo=2026
[2026-03-06T23:04:02.102Z] GET /api/entries/295?periodo=2026
[2026-03-06T23:04:02.102Z] GET /api/entries/296?periodo=2026
[2026-03-06T23:04:02.102Z] GET /api/entries/298?periodo=2026
[2026-03-06T23:04:02.102Z] GET /api/entries/297?periodo=2026
[2026-03-06T23:04:02.103Z] GET /api/entries/300?periodo=2026
[2026-03-06T23:04:02.103Z] GET /api/entries/299?periodo=2026
[2026-03-06T23:04:02.104Z] GET /api/entries/301?periodo=2026
[2026-03-06T23:04:02.104Z] GET /api/entries/302?periodo=2026
[2026-03-06T23:04:02.104Z] GET /api/entries/305?periodo=2026
[2026-03-06T23:04:02.105Z] GET /api/entries/303?periodo=2026
[2026-03-06T23:04:02.105Z] GET /api/entries/304?periodo=2026
[2026-03-06T23:04:02.105Z] GET /api/entries/306?periodo=2026
[2026-03-06T23:04:02.108Z] GET /api/entries/307?periodo=2026
[2026-03-06T23:04:02.108Z] GET /api/entries/308?periodo=2026
[2026-03-06T23:04:02.108Z] GET /api/entries/309?periodo=2026
[2026-03-06T23:04:02.109Z] GET /api/entries/311?periodo=2026
[2026-03-06T23:04:02.109Z] GET /api/entries/314?periodo=2026
[2026-03-06T23:04:02.110Z] GET /api/entries/312?periodo=2026
[2026-03-06T23:04:02.110Z] GET /api/entries/313?periodo=2026
[2026-03-06T23:04:02.110Z] GET /api/entries/316?periodo=2026
[2026-03-06T23:04:02.111Z] GET /api/entries/315?periodo=2026
[2026-03-06T23:04:02.111Z] GET /api/entries/317?periodo=2026
[2026-03-06T23:04:02.112Z] GET /api/entries/318?periodo=2026
[2026-03-06T23:04:02.112Z] GET /api/entries/325?periodo=2026
[2026-03-06T23:04:02.113Z] GET /api/entries/326?periodo=2026
[2026-03-06T23:04:02.113Z] GET /api/entries/327?periodo=2026
[2026-03-06T23:04:02.114Z] GET /api/entries/329?periodo=2026
[2026-03-06T23:04:02.114Z] GET /api/entries/322?periodo=2026
[2026-03-06T23:04:02.115Z] GET /api/entries/328?periodo=2026
[2026-03-06T23:04:02.115Z] GET /api/entries/324?periodo=2026
[2026-03-06T23:04:02.115Z] GET /api/entries/333?periodo=2026
[2026-03-06T23:04:02.116Z] GET /api/entries/330?periodo=2026
[2026-03-06T23:04:02.116Z] GET /api/entries/331?periodo=2026
[2026-03-06T23:04:02.116Z] GET /api/entries/332?periodo=2026
[2026-03-06T23:04:02.117Z] GET /api/entries/334?periodo=2026
[2026-03-06T23:04:02.117Z] GET /api/entries/335?periodo=2026
[2026-03-06T23:04:02.118Z] GET /api/entries/336?periodo=2026
[2026-03-06T23:04:02.118Z] GET /api/entries/337?periodo=2026
[2026-03-06T23:04:02.118Z] GET /api/entries/341?periodo=2026
[2026-03-06T23:04:02.119Z] GET /api/entries/343?periodo=2026
[2026-03-06T23:04:02.119Z] GET /api/entries/342?periodo=2026
[2026-03-06T23:04:02.119Z] GET /api/entries/344?periodo=2026
[2026-03-06T23:04:02.120Z] GET /api/entries/347?periodo=2026
[2026-03-06T23:04:02.120Z] GET /api/entries/348?periodo=2026
[2026-03-06T23:04:02.120Z] GET /api/entries/350?periodo=2026
[2026-03-06T23:04:02.121Z] GET /api/entries/349?periodo=2026
[2026-03-06T23:04:02.121Z] GET /api/entries/351?periodo=2026
[2026-03-06T23:04:02.121Z] GET /api/entries/352?periodo=2026
[2026-03-06T23:04:02.122Z] GET /api/entries/353?periodo=2026
[2026-03-06T23:04:02.123Z] GET /api/entries/354?periodo=2026
[2026-03-06T23:04:02.124Z] GET /api/entries/356?periodo=2026
[2026-03-06T23:04:02.124Z] GET /api/entries/355?periodo=2026
[2026-03-06T23:04:02.125Z] GET /api/entries/358?periodo=2026
[2026-03-06T23:04:02.125Z] GET /api/entries/357?periodo=2026
[2026-03-06T23:04:02.126Z] GET /api/entries/360?periodo=2026
[2026-03-06T23:04:02.126Z] GET /api/entries/359?periodo=2026
[2026-03-06T23:04:02.126Z] GET /api/entries/361?periodo=2026
[2026-03-06T23:04:02.127Z] GET /api/entries/364?periodo=2026
[2026-03-06T23:04:02.127Z] GET /api/entries/366?periodo=2026
[2026-03-06T23:04:02.128Z] GET /api/entries/362?periodo=2026
[2026-03-06T23:04:02.128Z] GET /api/entries/365?periodo=2026
[2026-03-06T23:04:02.129Z] GET /api/entries/363?periodo=2026
[2026-03-06T23:04:02.129Z] GET /api/entries/369?periodo=2026
[2026-03-06T23:04:02.130Z] GET /api/entries/371?periodo=2026
[2026-03-06T23:04:02.131Z] GET /api/entries/368?periodo=2026
[2026-03-06T23:04:02.132Z] GET /api/entries/370?periodo=2026
[2026-03-06T23:04:02.132Z] GET /api/entries/367?periodo=2026
[2026-03-06T23:04:02.132Z] GET /api/entries/373?periodo=2026
[2026-03-06T23:04:02.133Z] GET /api/entries/372?periodo=2026
[2026-03-06T23:04:02.133Z] GET /api/entries/375?periodo=2026
[2026-03-06T23:04:02.134Z] GET /api/entries/376?periodo=2026
[2026-03-06T23:04:02.134Z] GET /api/entries/377?periodo=2026
[2026-03-06T23:04:02.134Z] GET /api/entries/374?periodo=2026
[2026-03-06T23:04:02.135Z] GET /api/entries/378?periodo=2026
[2026-03-06T23:04:02.135Z] GET /api/entries/381?periodo=2026
[2026-03-06T23:04:02.136Z] GET /api/entries/382?periodo=2026
[2026-03-06T23:04:02.136Z] GET /api/entries/384?periodo=2026
[2026-03-06T23:04:02.137Z] GET /api/entries/379?periodo=2026
[2026-03-06T23:04:02.137Z] GET /api/entries/380?periodo=2026
[2026-03-06T23:04:02.138Z] GET /api/entries/383?periodo=2026
[2026-03-06T23:04:02.138Z] GET /api/entries/388?periodo=2026
[2026-03-06T23:04:02.138Z] GET /api/entries/389?periodo=2026
[2026-03-06T23:04:02.139Z] GET /api/entries/386?periodo=2026
[2026-03-06T23:04:02.140Z] GET /api/entries/385?periodo=2026
[2026-03-06T23:04:02.140Z] GET /api/entries/390?periodo=2026
[2026-03-06T23:04:02.141Z] GET /api/entries/391?periodo=2026
[2026-03-06T23:04:02.141Z] GET /api/entries/392?periodo=2026
[2026-03-06T23:04:02.142Z] GET /api/entries/393?periodo=2026
[2026-03-06T23:04:02.142Z] GET /api/entries/387?periodo=2026
[2026-03-06T23:04:02.143Z] GET /api/entries/395?periodo=2026
[2026-03-06T23:04:02.143Z] GET /api/entries/396?periodo=2026
[2026-03-06T23:04:02.144Z] GET /api/entries/397?periodo=2026
[2026-03-06T23:04:02.144Z] GET /api/entries/394?periodo=2026
[2026-03-06T23:04:02.144Z] GET /api/entries/398?periodo=2026
[2026-03-06T23:04:02.145Z] GET /api/entries/400?periodo=2026
[2026-03-06T23:04:02.145Z] GET /api/entries/401?periodo=2026
[2026-03-06T23:04:02.146Z] GET /api/entries/402?periodo=2026
[2026-03-06T23:04:02.146Z] GET /api/entries/399?periodo=2026
[2026-03-06T23:04:02.147Z] GET /api/entries/403?periodo=2026
[2026-03-06T23:04:02.147Z] GET /api/entries/404?periodo=2026
[2026-03-06T23:04:02.147Z] GET /api/entries/405?periodo=2026
[2026-03-06T23:04:02.147Z] GET /api/entries/407?periodo=2026
[2026-03-06T23:04:02.148Z] GET /api/entries/408?periodo=2026
[2026-03-06T23:04:02.149Z] GET /api/entries/411?periodo=2026
[2026-03-06T23:04:02.149Z] GET /api/entries/410?periodo=2026
[2026-03-06T23:04:02.149Z] GET /api/entries/412?periodo=2026
[2026-03-06T23:04:02.150Z] GET /api/entries/409?periodo=2026
[2026-03-06T23:04:02.150Z] GET /api/entries/406?periodo=2026
[2026-03-06T23:04:02.151Z] GET /api/entries/416?periodo=2026
[2026-03-06T23:04:02.151Z] GET /api/entries/413?periodo=2026
[2026-03-06T23:04:02.152Z] GET /api/entries/414?periodo=2026
[2026-03-06T23:04:02.152Z] GET /api/entries/417?periodo=2026
[2026-03-06T23:04:02.152Z] GET /api/entries/415?periodo=2026
[2026-03-06T23:04:44.195Z] OPTIONS /api/auth/login
[2026-03-06T23:04:44.198Z] POST /api/auth/login
Login Successful: saluddemo@seplan.gob.mx | Roles: Capturista | Mission: 3
[2026-03-06T23:04:44.312Z] OPTIONS /api/tracking/observations/count?periodo=2026
[2026-03-06T23:04:44.312Z] OPTIONS /api/dashboard/stats?periodo=2026
[2026-03-06T23:04:44.313Z] GET /api/tracking/observations/count?periodo=2026
[2026-03-06T23:04:44.315Z] OPTIONS /api/activities?periodo=2026
[2026-03-06T23:04:44.315Z] GET /api/tracking/observations/count?periodo=2026
[2026-03-06T23:04:44.316Z] GET /api/dashboard/stats?periodo=2026
[2026-03-06T23:04:44.316Z] GET /api/activities?periodo=2026
[2026-03-06T23:04:44.320Z] GET /api/activities?periodo=2026
[2026-03-06T23:04:44.321Z] GET /api/dashboard/stats?periodo=2026
